2025-07-01 10:56:07.642 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:43 - 准备发送请求响应:{'authenticated': True, 'competing': False, 'connected': True, 'message': '', 'MAC': 'F4:03:43:EA:D8:20', 'serverInfo': {'serverName': 'JifH09137', 'serverVersion': 'Build 10.37.1c, Jun 9, 2025 6:02:55 PM'}, 'fail': ''}
2025-07-01 10:56:25.508 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:12 - 准备发送请求地址:GET https://localhost:5000/v1/api/portfolio/accounts
2025-07-01 10:56:25.508 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:13 - 准备发送请求参数:None
2025-07-01 10:56:28.345 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:43 - 准备发送请求响应:[{'id': 'DUM576344', 'PrepaidCrypto-Z': False, 'PrepaidCrypto-P': False, 'brokerageAccess': True, 'accountId': 'DUM576344', 'accountVan': 'DUM576344', 'accountTitle': '', 'displayName': 'DUM576344', 'accountAlias': None, 'accountStatus': 1748880000000, 'currency': 'HKD', 'type': 'DEMO', 'tradingType': 'STKNOPT', 'businessType': 'INDEPENDENT', 'category': '', 'ibEntity': 'IB-HK', 'faclient': False, 'clearingStatus': 'O', 'covestor': False, 'noClientTrading': False, 'trackVirtualFXPortfolio': False, 'acctCustType': 'INDIVIDUAL', 'parent': {'mmc': [], 'accountId': '', 'isMParent': False, 'isMChild': False, 'isMultiplex': False}, 'desc': 'DUM576344'}]
2025-07-01 10:57:00.540 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:12 - 准备发送请求地址:GET https://localhost:5000/v1/api/portfolio/DUM576344/positions/0
2025-07-01 10:57:00.540 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:13 - 准备发送请求参数:None
2025-07-01 10:57:07.708 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:12 - 准备发送请求地址:POST https://localhost:5000/v1/api/iserver/auth/status
2025-07-01 10:57:07.708 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:13 - 准备发送请求参数:None
2025-07-01 10:57:10.362 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:43 - 准备发送请求响应:{'authenticated': True, 'competing': False, 'connected': True, 'message': '', 'MAC': 'F4:03:43:EA:D8:20', 'serverInfo': {'serverName': 'JifH09137', 'serverVersion': 'Build 10.37.1c, Jun 9, 2025 6:02:55 PM'}, 'fail': ''}
2025-07-01 10:58:05.404 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:12 - 准备发送请求地址:GET https://localhost:5000/v1/api/portfolio/DUM576344/positions/0
2025-07-01 10:58:05.404 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:13 - 准备发送请求参数:None
2025-07-01 10:58:10.442 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:12 - 准备发送请求地址:POST https://localhost:5000/v1/api/iserver/auth/status
2025-07-01 10:58:10.442 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:13 - 准备发送请求参数:None
2025-07-01 10:58:13.087 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:43 - 准备发送请求响应:{'authenticated': True, 'competing': False, 'connected': True, 'message': '', 'MAC': 'F4:03:43:EA:D8:20', 'serverInfo': {'serverName': 'JifH09137', 'serverVersion': 'Build 10.37.1c, Jun 9, 2025 6:02:55 PM'}, 'fail': ''}
2025-07-01 10:58:52.201 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:12 - 准备发送请求地址:GET https://localhost:5000/v1/api/iserver/account/orders
2025-07-01 10:58:52.202 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:13 - 准备发送请求参数:{}
2025-07-01 10:58:54.886 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:43 - 准备发送请求响应:{'orders': [{'acct': 'DUM576344', 'conidex': '265598', 'conid': 265598, 'account': 'DUM576344', 'orderId': 224273528, 'cashCcy': 'USD', 'sizeAndFills': '0/100', 'orderDesc': 'Buy 100 AAPL Limit 190.00, GTC', 'description1': 'AAPL', 'ticker': 'AAPL', 'secType': 'STK', 'listingExchange': 'NASDAQ.NMS', 'remainingQuantity': 100.0, 'filledQuantity': 0.0, 'totalSize': 100.0, 'companyName': 'APPLE INC', 'status': 'Submitted', 'order_ccp_status': 'Submitted', 'outsideRTH': False, 'origOrderType': 'LIMIT', 'supportsTaxOpt': '1', 'lastExecutionTime': '250606010239', 'orderType': 'Limit', 'bgColor': '#000000', 'fgColor': '#00F000', 'isEventTrading': '0', 'price': '190.00', 'timeInForce': 'GTC', 'lastExecutionTime_r': 1749171759000, 'side': 'BUY'}], 'snapshot': True}
2025-07-01 10:59:13.194 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:12 - 准备发送请求地址:POST https://localhost:5000/v1/api/iserver/auth/status
2025-07-01 10:59:13.195 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:13 - 准备发送请求参数:None
2025-07-01 10:59:15.857 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:43 - 准备发送请求响应:{'authenticated': True, 'competing': False, 'connected': True, 'message': '', 'MAC': 'F4:03:43:EA:D8:20', 'serverInfo': {'serverName': 'JifH09137', 'serverVersion': 'Build 10.37.1c, Jun 9, 2025 6:02:55 PM'}, 'fail': ''}
2025-07-01 10:59:21.650 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:12 - 准备发送请求地址:GET https://localhost:5000/v1/api/portfolio/accounts
2025-07-01 10:59:21.650 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:13 - 准备发送请求参数:None
2025-07-01 10:59:24.470 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:43 - 准备发送请求响应:[{'id': 'DUM576344', 'PrepaidCrypto-Z': False, 'PrepaidCrypto-P': False, 'brokerageAccess': True, 'accountId': 'DUM576344', 'accountVan': 'DUM576344', 'accountTitle': '', 'displayName': 'DUM576344', 'accountAlias': None, 'accountStatus': 1748880000000, 'currency': 'HKD', 'type': 'DEMO', 'tradingType': 'STKNOPT', 'businessType': 'INDEPENDENT', 'category': '', 'ibEntity': 'IB-HK', 'faclient': False, 'clearingStatus': 'O', 'covestor': False, 'noClientTrading': False, 'trackVirtualFXPortfolio': False, 'acctCustType': 'INDIVIDUAL', 'parent': {'mmc': [], 'accountId': '', 'isMParent': False, 'isMChild': False, 'isMultiplex': False}, 'desc': 'DUM576344'}]
2025-07-01 10:59:38.361 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:12 - 准备发送请求地址:GET https://localhost:5000/v1/api/portfolio/DUM576344/summary
2025-07-01 10:59:38.361 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:13 - 准备发送请求参数:None
2025-07-01 11:00:15.873 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:12 - 准备发送请求地址:POST https://localhost:5000/v1/api/iserver/auth/status
2025-07-01 11:00:15.873 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:13 - 准备发送请求参数:None
2025-07-01 11:00:18.494 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:43 - 准备发送请求响应:{'authenticated': True, 'competing': False, 'connected': True, 'message': '', 'MAC': 'F4:03:43:EA:D8:20', 'serverInfo': {'serverName': 'JifH09137', 'serverVersion': 'Build 10.37.1c, Jun 9, 2025 6:02:55 PM'}, 'fail': ''}
2025-07-01 11:01:18.523 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:12 - 准备发送请求地址:POST https://localhost:5000/v1/api/iserver/auth/status
2025-07-01 11:01:18.523 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:13 - 准备发送请求参数:None
2025-07-01 11:01:21.186 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:43 - 准备发送请求响应:{'authenticated': True, 'competing': False, 'connected': True, 'message': '', 'MAC': 'F4:03:43:EA:D8:20', 'serverInfo': {'serverName': 'JifH09137', 'serverVersion': 'Build 10.37.1c, Jun 9, 2025 6:02:55 PM'}, 'fail': ''}
2025-07-01 11:02:21.219 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:12 - 准备发送请求地址:POST https://localhost:5000/v1/api/iserver/auth/status
2025-07-01 11:02:21.219 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:13 - 准备发送请求参数:None
2025-07-01 11:02:23.874 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:43 - 准备发送请求响应:{'authenticated': True, 'competing': False, 'connected': True, 'message': '', 'MAC': 'F4:03:43:EA:D8:20', 'serverInfo': {'serverName': 'JifH09137', 'serverVersion': 'Build 10.37.1c, Jun 9, 2025 6:02:55 PM'}, 'fail': ''}
2025-07-01 11:02:25.795 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:12 - 准备发送请求地址:POST https://localhost:5000/v1/api/iserver/secdef/search
2025-07-01 11:02:25.795 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:13 - 准备发送请求参数:{'symbol': 'AAPL', 'pattern': True, 'referrer': ''}
2025-07-01 11:02:28.832 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:43 - 准备发送请求响应:[{'conid': '273982664', 'companyHeader': 'APPLE INC', 'companyName': None, 'symbol': 'AAPL', 'description': 'EBS', 'restricted': None, 'sections': [{'secType': 'STK', 'conid': '273982664'}]}, {'conid': '38708077', 'companyHeader': 'APPLE INC', 'companyName': None, 'symbol': 'AAPL', 'description': 'MEXI', 'restricted': None, 'sections': [{'secType': 'STK', 'conid': '38708077'}]}, {'conid': '265598', 'companyHeader': 'APPLE INC', 'companyName': None, 'symbol': 'AAPL', 'description': 'NASDAQ', 'restricted': None, 'sections': [{'secType': 'STK', 'conid': '265598'}, {'secType': 'OPT'}, {'secType': 'WAR'}, {'secType': 'CFD', 'showPrips': True}, {'secType': 'IOPT'}, {'secType': 'BAG'}]}, {'conid': '532640894', 'companyHeader': 'APPLE INC-CDR', 'companyName': None, 'symbol': 'AAPL', 'description': 'TSE', 'restricted': None, 'sections': [{'secType': 'STK', 'conid': '532640894'}, {'secType': 'OPT'}, {'secType': 'BAG'}]}, {'issuers': [{'id': 'e1432232', 'name': 'Apple Inc'}], 'bondid': 4, 'conid': '-1', 'companyHeader': 'Apple Inc', 'companyName': None, 'symbol': None, 'description': None, 'restricted': None, 'sections': [{'secType': 'BOND'}]}, {'conid': '242506861', 'companyHeader': 'APPLE INC', 'companyName': None, 'symbol': 'AAPLUSD', 'description': 'EBS', 'restricted': None, 'sections': [{'secType': 'STK', 'conid': '242506861'}]}, {'issuers': [{'id': 'e3914336', 'name': 'Ascendas Singbridge'}], 'bondid': 6, 'conid': '-1', 'companyHeader': 'Ascendas Singbridge', 'companyName': None, 'symbol': None, 'description': None, 'restricted': None, 'sections': [{'secType': 'BOND'}]}, {'issuers': [{'id': 'e3896693', 'name': 'Aarush Phase IV Logistics Park Pvt Ltd'}], 'bondid': 7, 'conid': '-1', 'companyHeader': 'Aarush Phase IV Logistics Park Pvt Ltd', 'companyName': None, 'symbol': None, 'description': None, 'restricted': None, 'sections': [{'secType': 'BOND'}]}, {'conid': '86792725', 'companyHeader': 'Nasdaq OMX Alpha AAPL vs. SPY Index', 'companyName': None, 'symbol': 'AVSPY', 'description': 'NASDAQ', 'restricted': 'IND', 'sections': [{'secType': 'IND', 'conid': '86792725'}]}, {'conid': '290656768', 'companyHeader': 'NYSE Leveraged 2X AAPL Index', 'companyName': None, 'symbol': 'NY2LAAPL', 'description': 'NYSE', 'restricted': 'IND', 'sections': [{'secType': 'IND', 'conid': '290656768'}]}, {'conid': '578561419', 'companyHeader': 'DIREXION DAILY AAPL BULL 2X', 'companyName': None, 'symbol': 'AAPU', 'description': 'NASDAQ', 'restricted': None, 'sections': [{'secType': 'STK', 'conid': '578561419'}, {'secType': 'OPT'}, {'secType': 'BAG'}]}, {'conid': '625840793', 'companyHeader': 'YIELDMAX AAPL OPTION INCOME', 'companyName': None, 'symbol': 'APLY', 'description': 'ARCA', 'restricted': None, 'sections': [{'secType': 'STK', 'conid': '625840793'}, {'secType': 'OPT'}, {'secType': 'BAG'}]}, {'conid': '578561422', 'companyHeader': 'DIREXION DAILY AAPL BEAR 1X', 'companyName': None, 'symbol': 'AAPD', 'description': 'NASDAQ', 'restricted': None, 'sections': [{'secType': 'STK', 'conid': '578561422'}, {'secType': 'OPT'}, {'secType': 'BAG'}]}, {'conid': '578561458', 'companyHeader': 'GRANITESHARES 2X LONG AAPL D', 'companyName': None, 'symbol': 'AAPB', 'description': 'NASDAQ', 'restricted': None, 'sections': [{'secType': 'STK', 'conid': '578561458'}, {'secType': 'OPT'}, {'secType': 'BAG'}]}, {'conid': '762285103', 'companyHeader': 'ROUNDHILL AAPL WEEKLYPAY ETF', 'companyName': None, 'symbol': 'AAPW', 'description': 'BATS', 'restricted': None, 'sections': [{'secType': 'STK', 'conid': '762285103'}, {'secType': 'OPT'}, {'secType': 'BAG'}]}, {'conid': '742759295', 'companyHeader': 'KURV YLD PREM STR AAPL ETF', 'companyName': None, 'symbol': 'AAPY', 'description': 'BATS', 'restricted': None, 'sections': [{'secType': 'STK', 'conid': '742759295'}, {'secType': 'OPT'}, {'secType': 'BAG'}]}, {'conid': '789278751', 'companyHeader': 'SAVVYLONG 2X AAPL ETF', 'companyName': None, 'symbol': 'AAPU', 'description': 'TSE', 'restricted': None, 'sections': [{'secType': 'STK', 'conid': '789278751'}]}]
2025-07-01 11:02:46.719 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:12 - 准备发送请求地址:POST https://localhost:5000/v1/api/iserver/account/DUM576344/orders/whatif
2025-07-01 11:02:46.720 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:13 - 准备发送请求参数:{'orders': [{'conid': 265598, 'orderType': 'LIMIT', 'price': 220, 'side': 'BUY', 'tif': 'GTC', 'quantity': 100}]}
2025-07-01 11:02:50.094 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:43 - 准备发送请求响应:{'amount': {'amount': '20,559 USD (100 Shares)', 'commission': '1.00 USD', 'total': '20,560.00 USD'}, 'equity': {'current': '995,953', 'change': '-118', 'after': '995,835'}, 'initial': {'current': '443,704', 'change': '53,224', 'after': '496,928'}, 'maintenance': {'current': '403,349', 'change': '48,387', 'after': '451,736'}, 'position': {'current': '0', 'change': '100', 'after': '100'}, 'warn': '4/The limit price exceeds the market price by 7.01%; the current limit is 3%.', 'error': None, 'accruedInterest': None}
2025-07-01 11:03:23.916 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:12 - 准备发送请求地址:POST https://localhost:5000/v1/api/iserver/auth/status
2025-07-01 11:03:23.916 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:13 - 准备发送请求参数:None
2025-07-01 11:03:26.588 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:43 - 准备发送请求响应:{'authenticated': True, 'competing': False, 'connected': True, 'message': '', 'MAC': 'F4:03:43:EA:D8:20', 'serverInfo': {'serverName': 'JifH09137', 'serverVersion': 'Build 10.37.1c, Jun 9, 2025 6:02:55 PM'}, 'fail': ''}
2025-07-01 11:03:27.731 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:12 - 准备发送请求地址:POST https://localhost:5000/v1/api/iserver/account/DUM576344/orders
2025-07-01 11:03:27.731 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:13 - 准备发送请求参数:{'orders': [{'conid': 265598, 'orderType': 'LIMIT', 'price': 220, 'side': 'BUY', 'tif': 'GTC', 'quantity': 100}]}
2025-07-01 11:03:30.728 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:43 - 准备发送请求响应:[{'order_id': '171105615', 'order_status': 'PreSubmitted', 'encrypt_message': '1'}]
2025-07-01 11:04:26.664 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:12 - 准备发送请求地址:POST https://localhost:5000/v1/api/iserver/auth/status
2025-07-01 11:04:26.664 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:13 - 准备发送请求参数:None
2025-07-01 11:04:29.306 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:43 - 准备发送请求响应:{'authenticated': True, 'competing': False, 'connected': True, 'message': '', 'MAC': 'F4:03:43:EA:D8:20', 'serverInfo': {'serverName': 'JifH09137', 'serverVersion': 'Build 10.37.1c, Jun 9, 2025 6:02:55 PM'}, 'fail': ''}
2025-07-01 11:05:29.366 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:12 - 准备发送请求地址:POST https://localhost:5000/v1/api/iserver/auth/status
